Seed,42
BO
821.7921142578125,821.7921142578125,262.7279357910156,213.68609619140625,213.68609619140625,123.69868469238281,123.69868469238281,123.69868469238281,123.69868469238281,123.69868469238281,123.69868469238281,123.69868469238281,123.69868469238281,123.69868469238281,82.33201599121094,26.475753784179688,26.475753784179688,26.475753784179688,26.475753784179688,26.475753784179688,26.475753784179688,26.475753784179688,26.475753784179688,26.475753784179688,26.475753784179688,26.475753784179688,26.475753784179688,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,9.440086364746094,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875,-4.237274169921875
Seed,43
BO
-14.7110595703125,-14.7110595703125,-14.7110595703125,-14.7110595703125,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375,-33.523040771484375
Seed,44
BO
804.322265625,54.65818786621094,54.65818786621094,54.65818786621094,54.65818786621094,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,23.002731323242188,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875,-6.2360076904296875
Seed,45
BO
39.598175048828125,25.427459716796875,25.427459716796875,25.427459716796875,25.427459716796875,25.427459716796875,25.427459716796875,25.427459716796875,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125,13.227783203125
